
2021,INTA681W,ライティング＆リサーチ・スキル05(E),芦田　明美,アジア研,秋学期（アジア）,金３時限,19-608,"This course aims to help students understand the research purposes, resear......"
2021,INTA683W,質的研究方法(J),キム　イルジュ,アジア研,秋学期（アジア）,金３時限,19-513,"この授業は質的方法を適用し学術的理解を高めることを目指しています。
参加者......"
2021,INTA632L,アジア太平洋における政治とアイデンティティー(J),レーニー　デイビッド,アジア研,秋クォーター,金３-４,19-608,この授業の目的は、アジア太平洋地域の事例をもとに、アイデンティティー、文化......
2021,CMFC611L,グローバル文化論(E),ファーラー　グラシア,アジア研,秋クォーター,金３-４,19-710,The purpose of this course is to familiarize students with phenomena surro......
2021,INTA674L,日本政治・外交論 (J),等松　春夫,アジア研,秋クォーター,金３-４,19-712,「国際関係の文脈の中における日本」という観点に立ち、19世紀半ばの開国から現......
2021,INTA674L,日本政治・外交論(E),等松　春夫,アジア研,冬クォーター,金３-４,19-316,This course aims at providing students with basic knowledge of facts and p......
2021,NANX641L,ナノテク材料,飯塚　智徳,情シス研,秋学期,金３時限,講義室7,本講義では，現代社会を支えるナノテク材料の優れた性能と革新的な応用例等を学......
2021,INFI611L,パタン認識,鎌田　清一郎,情シス研,秋学期,金３時限,講義室1,パタン認識は、約40年の長い歴史をもっていますが、線形代数、確率や統計を基礎......
2021,SYSV603L,システム制御特論,李　羲頡,情シス研,秋学期,金３時限,講義室3,"確率システムの解析、推定、制御について講述する．
The lecture on analysis, ......"
2021,ELCX622L,アナログLSI設計,池橋　民雄,情シス研,秋学期,金３時限,ｼｽﾃﾑLSI教育実験室,回路シミュレーションの演習を通してアナログLSI設計に必要な実用的な回路設計......
2021,ELCX624S,新機能メモリシステム演習A,大澤　隆,情シス研,秋学期,金３時限,ｾﾞﾐ室A-2,電源電圧降圧回路、基板電位発生回路、中間電位発生回路、電源電圧昇圧回路、な......
2021,HSSS601S,スポーツ疫学演習（１）Ｂ,澤田　亨,スポーツ研,秋学期,金３時限,研究室,スポーツ科学分野の「修士」は社会におけるスポーツや健康に関連した課題を解決......
2021,HSST673S,トレーニング科学演習（１）Ｂ,岡田　純一／谷中　拓哉,スポーツ研,秋学期,金３時限,79-701演習室,　目的に適した身体能力を備えること、身体能力を競技力へと結びつけること、そ......
2021,HSSE656S,運動生理学演習（１）Ｂ,林　直亨,スポーツ研,秋学期,金３時限,100-202,運動生理学の研究を進める上で基礎となる知識を学修します。自身の研究進捗や循......
2021,HSST606S,武道のコーチング学演習（２）B,射手矢　岬,スポーツ研,秋学期,金３時限,100-302,　武道のコーチングに関する研究についてのまとめ方やプレゼンテーションの仕方......
2021,HSSM652L,運動器発育・発達特論,鳥居　俊,スポーツ研,秋学期,金３時限,101-303,　スポーツや身体活動において用いられ損傷を受ける筋・腱、骨・軟骨、靱帯、神......
2021,ENVV653L,環境・エネルギー政策論,友成　真一,環エネ研,秋学期,金３時限,93-ﾚｸﾁｬｰﾙｰﾑ2,　環境エネルギー政策の本質を知るためには、講義履修者が自ら政策立案担当者と......
2021,INFY101L,情報科学の基礎　１５,山田　豊明,グローバル,秋クォーター,金３-４,14-602(ﾏﾙﾁﾒﾃﾞｨｱ実習室),  みなさんは子供のころから日常的にスマートフォンやタブレットなどを活用し，......
2021,INFN102L,プログラミング初級（C/C++）　０１,石田　崇,グローバル,冬クォーター,金３-４,24-503(Bﾙｰﾑ),この授業は，C言語プログラミングの初心者を対象として，プログラミングの基礎......
2021,INFN102L,プログラミング初級（C/C++）　０７,石田　崇,グローバル,秋クォーター,金３-４,24-503(Bﾙｰﾑ),この授業は，C言語プログラミングの初心者を対象として，プログラミングの基礎......
2021,LANE205F,Academic Writing and Discussion in English　α　６９,エングラー　スティーブン　パトリック,グローバル,秋クォーター,01:火３時限02:金３時限,01:14-610(ｾﾞﾐ室3)02:14-610(ｾﾞﾐ室3),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE205F,Academic Writing and Discussion in English　α　７０,タケウチ　クレッグ　ステーシー,グローバル,秋クォーター,01:火３時限02:金３時限,01:7-20202:8-307,AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE205F,Academic Writing and Discussion in English　α　７１,パリシュ　ロリ,グローバル,秋クォーター,01:火３時限02:金３時限,01:7-509演習室02:8-417,AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE205F,Academic Writing and Discussion in English　α　７２,ヨセフ　マイケル　カリーム,グローバル,秋クォーター,01:火３時限02:金３時限,01:11-914(演習室)02:11-910(演習室),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
2021,LANE205F,Academic Writing and Discussion in English　α　７３,尾嶋　万紀,グローバル,秋クォーター,01:火３時限02:金３時限,01:7-503演習室02:11-807(演習室),AWADEは最大12名の少人数クラスでアカデミックライティングとディスカッション......
